"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanMaxPD:VarInitMvmntRto",9.993213283689,10.3750365880067,9.71785615991208,9.92210642198567,10.013527181589,9.67576987210402,10.0644201102821,10.0065574091542,9.54878288512024,9.78832113312616,9.73595195091402,9.80453158321491,10.0860010051688,9.55860250173368,9.47668011070629,9.95476015278243,10.1457705692298,10.020006248839,9.89814992786767,9.99302509981197,9.88914785259361,9.81107593533341,10.082778465221,10.3310737531058,9.50975337891916,10.3182505719772,10.0525095684056,10.4794560280962,10.0977369359329,9.78172734254203,9.50550377463882,9.88178470874242,9.99638859383013,9.65398883010784,9.86655041311306,10.4707574598823,10.2911918435806,9.66526854538318,9.26326574422699,10.0779838420299,10.7706662191118,10.1973398672545,9.45110477404076,10.1186462263219,10.9676265239453,9.66212002510384,9.90354488536293,9.62738593556201,10.253505298544,10.2707115149861,10.0489098635451,10.5830835436558,9.48445091540778,9.90765403511637,9.55042361494458,10.1946138255688,10.4063223649573,10.4646314096613,10.2543734295054,9.92338898633374,9.96124761769246,9.47109760272651,10.4144232855593,9.61334279688762,10.276786384121,9.84159195524285,10.1404433786855,10.2991814694298,10.0736963252294,9.48135579335736,10.022613714293,10.5633054557622,10.0348890189214,9.59920691460442,9.63196116040514,9.86515340950112,10.065473754336,10.021926813028,9.5648745700498,9.68573567590344,10.2252459778634,9.92873473464671,10.3958700192326,10.1868038503952,9.97153155776114,9.91101610812559,10.0018580359495,9.74050095892197,10.7599043915136,10.2285238785571,10.9231050082236,9.56154800955393,9.59349690036379,10.7440037380998,10.3223193689349,9.86044313244937,9.73029794386249,10.0564819830741,9.49201999050256,10.3707372614187
"MeanMaxPD:initWO",9.22607899010429,9.26676964466804,9.48790716811018,9.65593068413589,9.50931780747971,9.36429507518683,9.97138122863056,9.83564312573365,9.79358278328234,9.85941274951588,9.98186268181076,9.49810937377909,9.82268662266639,9.37741769564191,9.76977786054135,10.1310445393805,9.807778133403,9.17661287906217,9.37851867448399,10.2318208744838,9.45011811777158,9.57564180739732,9.99047796395966,9.4760668403956,9.49608707652193,9.58522714863591,9.22355032677949,9.31338498729998,8.66221904018046,9.73348291658152,9.57509388077649,9.73856602292202,9.40363466414674,9.46974398239591,9.80385306146018,9.5988751448343,9.60955685498229,9.24842993977082,9.89323379630414,9.56073832942612,9.8714882721189,9.49115912971418,9.73414488119147,9.21997364743122,9.10830642603176,9.73444157398037,9.69359417974905,9.5711084215059,9.74319420100868,9.45149641497445,9.39491508877275,9.09548173836789,9.69712971188948,9.40976771601798,9.45443194790237,9.47388498602925,9.59433498844829,9.87607339472508,9.58517993864499,9.44206860259462,9.79564455454547,9.10182931181289,9.58504776716554,9.5077204633073,9.53355035257022,10.0853706461553,9.72829798500869,9.93110282667417,9.68442533091369,9.63865187923795,9.61185999426484,9.49890774701599,9.92361345531783,9.91387394748024,9.3200547234769,9.36376472444011,9.82683941549043,9.70241013422566,9.9970941729075,9.6073894000768,9.71938303782114,9.53698909552076,9.40344468251356,9.32955873166141,9.66232498833732,9.13501468500445,9.57286708992875,9.644382772237,9.7513300459708,9.50111834992632,9.39796649193011,9.92043568102828,9.53066700551305,9.57543673361413,9.46034256733235,9.92428579107685,9.70514889909035,9.32711824370375,9.75404363666492,9.41995401590693
"MaxNumSpdPks:initWO",9.28330057210346,9.5878220605345,8.99572991921583,9.41533966756381,9.64014437386317,8.73060385773072,9.49202263785571,9.66940110263451,8.84863648364668,9.42915920863679,9.65511108324432,8.72454320897121,9.70614064228875,9.22072945471174,9.31660646764971,9.15911500622937,9.07533039198002,9.32964619599762,9.08757084026009,8.34302788610051,8.9662857718055,8.4852951452869,8.81271929001024,9.2996457218735,9.77404239018552,9.20747461673141,9.03300204489115,9.49114127265432,9.8473462333763,9.65374270437161,9.48873164324361,8.98707903150764,8.7165352856322,9.52526532006764,9.32878872035651,9.25356912796782,8.77684159572297,9.01944703736108,9.73133689401412,9.29516700811911,9.23804578207123,9.46431324905976,9.11652696483375,9.64405596649808,8.84604616811882,8.95035735280869,9.04357764964243,9.8184222368919,9.00901889023566,9.55816967817928,9.28522813693039,9.82505994645637,9.21394830854929,9.09557445985099,9.07732704647236,8.90356309401963,8.96868199121409,9.72445288167943,9.41741790611489,9.29411106663461,9.17265076794178,8.93823083544322,9.5062454938073,9.36628126320728,9.21192047846424,9.11070876372179,8.60212017310735,9.66498552141918,9.32015970273663,9.40561527644873,9.20261606630038,9.19480679341881,8.71277173108653,9.01724618357382,9.45248237782418,8.87381522652955,9.34365435665008,8.98775233992481,9.73086778412987,9.41525002383647,9.30247752713761,9.60628699853788,9.3732847607616,9.34449559227756,8.86698451725546,9.3559186952793,8.968564418971,8.99985285598006,9.35351829614484,9.32765736364694,9.57008556670589,9.05386644296215,9.20019788521585,10.0363299483146,9.50333167497158,9.53149969848554,9.7453878247894,9.30520662032242,9.46815512457957,9.53220901047077
"MeanMAPR:initWO",9.42336557043058,8.7904261704997,8.72629717271011,9.0602323785784,9.0689146558272,8.9789436098068,8.87843953745522,9.06897513709978,9.0807934193876,9.02845992008956,9.08341587161851,8.92011733368655,9.19631741789392,8.94998835778086,8.8729645764444,8.44784847368887,9.24199947830537,9.24304511047863,8.67697197534949,9.24823432307095,9.03931174540692,8.86057882408801,9.29193942680004,9.36025617129644,8.99235638878501,9.60381017133269,9.14850661992216,9.20010817383469,9.23423347691352,8.17574923122084,8.79132182053539,8.93289962020501,9.30166203794824,8.90220724049461,8.50884891310831,8.80686552010211,9.06514878932606,9.09942198094528,8.57178501305192,9.07609401079248,9.2650032338578,8.98468283679991,8.29339348631158,9.5051697235857,9.02255423912548,9.03709251267793,8.43689994634136,8.70093036978688,8.88650357223361,8.53150236817819,8.81204572369805,8.86750875798164,9.08656511449992,8.95318977933177,9.15346783959377,8.93100744720816,8.86264812960245,9.24920963221603,8.82626150392839,8.52604982838562,9.22491319734043,8.80307260896884,9.41163704785996,8.77447189669705,8.78499966215814,9.32568804020714,9.26443711221343,8.98392273504235,9.18731635748625,8.58653975583691,8.87570081016016,8.97645347693442,8.84372242857955,8.44885422866006,9.27344973130376,8.80170989542046,8.89976991160282,9.25955498783811,8.88800719007,8.48520785858739,8.57217689682619,8.24622596462403,8.66017976030467,8.7309272715088,8.594469191777,9.38092056800196,9.1013719068459,8.93855381680779,9.17252733722417,8.85863435719894,8.45605262754707,8.84415504844356,9.21359710232231,9.2338585517457,8.9296937657271,8.80684195445378,9.01403130090623,9.05169133338886,8.49213146999492,8.94595353844036
"VarSpdRto:initWO",8.79208703517891,8.97756685390471,8.74066038854847,8.88565384920885,8.75558132392069,8.83989513391398,8.59724161480564,8.45923399789724,8.77218767648101,8.0427038984499,8.56906614360055,8.78117688624378,8.50567816353169,8.6311728152767,8.92984737276059,8.70665910581989,8.47516442865039,9.19533222845113,8.92830599180137,8.57243979915065,8.57428418515972,8.74512112808953,8.8252883767004,8.77389238225994,8.74522577562751,8.41754539332175,8.34650841937522,8.68598419564506,8.90688109112079,8.97683226272265,9.2641353747457,8.96677332091953,8.09323201950146,8.60197807289926,8.35353022627333,8.93696003908578,8.97314808097485,9.31330383283122,8.72366944809431,8.74206537766538,8.79372548490524,8.44734945410483,8.45309538806839,9.18481712112115,9.26552588131047,8.46282975210091,8.65388442921009,8.67248591156301,8.78915708617671,8.80430420953881,8.61864905176599,8.63145353967723,8.97459627844462,8.89110453273374,8.3954707565579,8.38380226364398,9.04479590762593,8.29995944469352,8.83750192413719,8.34655304067043,8.52284481426488,8.6408806822222,8.97736910017339,8.123474673788,8.99309606711334,9.10606974916667,8.31496031733619,8.98418920266664,9.02353951901266,8.69719038530831,8.51368575844099,9.0650262126144,8.98700386384727,8.84020506565316,8.72068992564801,8.79745815907892,8.73188069074954,8.77357171248338,8.33439434644189,8.69100904168966,8.85761343972707,8.91392277058686,9.09360201652865,8.63162122909047,9.00206091939028,8.58479026516244,8.89291121370559,8.82875565804493,8.4163449333159,9.02916814630109,8.69012078383371,8.69248680918973,8.39426214015541,8.66885734383118,9.00089143640522,8.23294689648651,8.88289331832661,8.57144287366482,8.87118774362564,8.82633738910719
"MeanNumSpdPks:initWO",8.26308945009456,8.03956429802789,8.26004939830651,8.293118038071,8.37588478222249,8.10769270082329,8.08071936639373,8.25732474438673,8.06408192408208,8.05487882473621,8.35121236602723,8.08705032396025,8.31446495426446,7.74275178802444,8.3115168314267,7.98020603528578,7.8891671750044,8.08246454821689,8.10351252576496,8.22278244208922,7.90452508069084,8.51155025584008,8.14503888678943,8.01093228092286,8.29325788551732,7.8106894654834,8.10067580789563,8.15658993864116,8.44603233880338,8.29548252499224,8.18972241779932,8.49484399535839,8.50376463004415,8.22949236771745,8.45222929146675,8.38282477051237,8.44855867195477,8.04755319359709,8.23950684066788,8.28836035180639,8.20364124202451,7.90866485824564,9.06726967974553,8.08794871802908,8.46708106858629,8.01205505297106,7.88242048633496,7.68733531564862,8.2396573181248,8.62313698604609,8.28166920155064,7.91889620381016,8.32227059142403,8.24244222977357,8.57277152531149,8.48924179052585,7.86102502666926,8.26022671475895,7.97129694509844,8.23540414462227,8.61813441988971,7.70378366838299,8.28193354665739,8.32590242706625,8.37996349099816,8.2438078500535,8.31830775039547,7.96456224105867,8.31237977822032,8.1780254480175,8.22705957798932,8.02003431801026,8.37903645101225,7.98308752977632,8.29445947716996,8.26430935336551,7.96915329543697,8.35665620434012,8.19376898990088,8.30666616730232,7.89630651416396,8.16012074755989,8.0914025754407,7.84468140359728,7.98593967391866,7.42537486866773,8.41080841826981,7.68474781933561,8.42822974247218,8.2525181081297,8.20822410011047,7.81145420175117,8.11796671601237,8.50529362545381,8.01932818513927,8.31914132420825,7.88519206492244,7.94581800242169,8.06102201329459,8.27853028557037
"MeanSpdRto:initWO",7.89715081053798,7.9866104812168,8.26983531720666,7.63177101062072,7.6499329417563,8.14155849832385,7.89781030609155,7.93660736644947,7.76044376753895,8.07049105747209,8.19452371677654,8.05409255524541,7.71320113645693,8.35909834786949,7.96520626135598,7.6407871825987,8.41467922526636,7.70568776045631,7.57615767641581,8.21924574284592,8.19887179063819,7.94477352027392,7.93006571306062,8.07423142295419,7.87154371627756,8.08955683186637,8.53370130229964,8.13104738894552,8.13740960837287,7.94023848808808,7.86014102281364,7.53793330248449,7.55350306630016,7.72194327506632,8.07093601844813,8.04586285218042,8.53002147508415,7.94283974222578,8.35982477480778,7.53892935970302,8.01105656132069,7.84326680725216,7.61976940732804,7.7221366463927,8.16831663897775,7.63812836261382,7.79887456759751,7.88193579909577,8.0986998648413,7.42672415140268,7.38705217053913,7.94523756576184,8.02374305634377,7.91383099396614,8.01366807556297,8.02628471839278,7.91017361259284,7.91581760489873,8.44525935433625,8.18275486442074,8.00262947747755,7.88127570538607,7.78778237196092,7.90748046648634,7.64760103982743,7.9682216455531,8.02522906805997,7.73182092435861,8.05629362561383,8.24392595938593,8.09360173086252,8.30989286767978,7.83946957017774,8.60675746447221,8.1511200333458,8.47697370489838,7.66610665163849,8.13933691823595,8.11059397744027,7.48224885648299,7.86748949113278,8.23350311998282,8.07310176630031,8.06923771872892,7.89530560876857,7.97447516736753,7.57789194895253,7.83303793824584,7.28337009397759,7.80460171548317,7.91030269381508,7.86395682459967,7.75498991761931,7.93734878222178,7.79971112275962,7.7164081065493,7.78979042425034,8.00716901914278,8.24175746060712,8.07821998256045
"MeanInitMvmntRto:initWO",7.95466945037477,7.60558470316075,8.25568368877668,7.32814802861282,8.32538668647376,7.65354680413575,8.012458160471,7.74177124105049,7.97229412499939,7.55506207223193,7.83723642348382,7.65983872694362,7.93077365969316,7.17882519904785,7.77423570032225,7.99939729949741,8.08494285085003,8.193450557697,7.7835829664571,7.49134549183531,7.7574189572815,8.01391303298917,7.34156336812055,7.83452345495993,7.82835513304536,8.15336949150266,7.61674006039275,7.94557776538084,7.96141184913511,8.04918461512361,7.89644840019114,7.78782025206882,7.84500728018279,7.70704278105741,7.4999678678889,8.11324466596723,8.12222577536259,7.58290217646809,7.84216661822761,7.82560882319731,7.48917206803471,7.14465373889701,7.77987774219526,8.01518689005641,7.9076416422862,8.02518461131339,7.61528202769711,7.20581425906545,7.57045108201835,7.86555062260725,7.63975678779774,7.63162735400829,7.98924048727849,7.87894474280733,7.8208420958306,7.57718384823741,8.07619734017032,7.94210859936407,7.74184415200916,7.85505988262862,7.79188969353607,7.40081950050581,7.69546672238992,8.29111451982162,7.87824913692514,7.57514712800098,8.20163396620667,7.88481076764857,7.49111477858601,7.72149679807567,7.84049752760137,8.01758975274711,7.49247924448686,7.63553763037567,7.89410794516473,7.67026539774272,7.58457827723543,8.50089268794513,7.55873806532026,7.25566266694285,7.30388127196009,7.90121057989882,7.98984935800994,7.54272473556984,7.38083635130699,7.75541038232484,8.08779761432831,8.10687657690047,7.67169648826746,7.87457881409613,7.34190087881489,7.62231128989488,8.87172985426714,7.86744428019614,7.82308704186602,7.41382380687133,7.63223749576612,7.58387129263755,7.61349646868757,7.92915205951405
"MaxPreMvmntSpd:initWO",7.68121115802307,7.52109110116048,7.65616874620603,7.59918274926725,7.78274641430265,7.83276160534043,7.33746994329677,7.71505215425979,8.00188480770222,7.55684136158959,8.14672707809462,7.81784798302706,7.68514756105641,8.00598978589201,7.66885665803859,7.79866514153114,7.70651499566702,7.61405338291103,8.27716259394873,7.34612077449187,7.29998134734415,7.99748992478794,7.52776526740333,7.54404746991682,7.5828554246807,7.5829587427599,7.69650473234984,7.60452609216354,7.62143337704756,7.53415595627364,8.19240787570676,7.55684516784307,7.91678794431412,8.22250887651382,7.70734354371649,7.64486356913436,7.44816874305599,7.76356626238965,7.48628432367857,7.22233974169488,7.66910069428838,7.56673086935412,7.35436807128817,7.65185487583208,7.4385762012783,7.31972002956765,7.96529541028054,7.72748218962613,7.92104927615023,7.50036424175993,6.97192263544463,7.53374997308513,7.72810923662073,7.95662209794234,7.66323349025562,8.07019592897703,7.35721941611944,7.6090245230283,7.71833720472004,7.09067340145133,7.55342908613703,7.63958422738543,7.74720637203518,7.33279209685961,7.75481497824719,7.46994452272934,7.53900075318878,7.54304647985626,7.43087666565292,7.21293046642517,7.59554298216238,8.08848471902897,7.83680705913277,7.85781357424608,7.64122036058019,7.42455301826438,7.54940923359312,7.59437711241564,7.51074427757007,7.49181257203497,7.90813611245988,7.55194601715935,7.4981994818651,8.10072649560837,7.17583350558443,7.90778925043242,7.68165420288314,7.42633362676233,7.38608447681165,7.38822686180289,7.98006946408627,8.47990204855729,7.47405568341852,7.89022672081337,7.97066589736471,7.45407254128313,7.34980281989838,7.55702268527905,8.07255955662741,7.97761273121151
"MaxMaxPD:initWO",7.7487776580986,7.84896502509289,7.31839746782284,7.42440768321344,7.56965715183599,7.35655806411455,7.60128607339864,7.25597913535966,7.52269477315012,7.83012273187421,8.04274604094967,7.38879985693448,7.39099236029979,7.95948828164702,7.56364905169001,7.52610748430921,7.72929251157312,7.46280102395608,7.27289230640251,7.6397997248146,7.18686223699798,7.73952863815337,7.35011181166369,7.69736977075455,7.61376500433961,7.56777178797544,7.4561455855652,7.69138804533695,8.13248534399781,6.98329293814026,7.78007271168848,7.87967185145465,7.06520314464279,7.26264890303061,7.38673762863069,7.67532981817505,7.92096381784327,7.6465633794946,7.44590839171318,7.30181359817429,7.26685286413166,7.26166832024662,7.48009298577828,7.48780730562417,7.54494088427941,7.46577876343021,7.85476654995364,7.64599288415379,7.48359033456515,7.49349347807982,7.04262144380328,7.25290888874785,7.71285559880174,7.39216989884473,7.37520590388282,7.54855084086088,7.68366517948278,7.5199129223227,7.70707228151581,7.671643547605,7.52750585669104,7.566717221971,7.46871034403248,7.27390155262632,7.70776592606123,7.83395235699272,7.52966562559183,7.31943838828773,7.7293405064914,7.19914914949153,7.41870748446848,7.27568149706794,7.54198326877423,7.39634059447696,7.52005400318897,7.56592278039802,7.80146522683406,7.4563521291957,7.11712016720107,7.53835660229413,7.73418773465179,7.82450403449655,7.97593235878813,7.77506921496757,7.12932939960837,7.24258511871796,7.57974594952378,7.41784461659675,7.15459993032354,7.87468382263194,7.86130397367308,7.86467618719199,7.55649601025704,7.31121967014851,7.48973257647201,7.36739706607984,7.4504858414105,7.58167370612357,7.51210040272384,7.59858411404892
"init_FM:initWO",7.29482217748806,7.47042384800243,7.94798459551027,7.60422512788968,8.19121133478395,7.45170820668127,7.38492363082156,7.23283881655409,7.96007436541774,7.40492311386745,7.16160352977968,7.74426411205701,7.72504679947574,7.39071455216089,7.24871344168228,7.63344610121359,7.41153143874684,6.94772079810687,7.37166875881949,7.07681467510292,8.1265995200154,7.5050649908893,7.41928743837589,7.50000214119762,7.51214928288468,7.6010318476401,7.55630984774207,6.81712999684484,7.23997705519789,7.78171964230075,7.31339205034073,7.47974978210416,7.23929191142325,8.06400373733161,7.27945980718922,7.82004789638886,7.52080492609725,7.56240029891061,7.47654798569688,7.971999960177,7.6325291088418,7.28039098866642,6.91348521366643,7.53366572021228,7.35102923363418,7.47555191588776,7.73582131736594,6.90237287870127,7.3024364307941,7.05067556987251,7.53748834753196,7.79004613192271,7.82045799794981,7.07178085128102,7.56785770301675,7.35337963342806,8.1371812718771,7.49244970494547,7.50674956015715,7.45231948314536,7.65850562553693,8.16009961794,7.71530605185924,7.56231976691253,7.15569641077616,7.42853141093221,7.14978895201741,7.62527364345785,7.45535641139331,7.03401039990576,7.49899014726115,7.58926046370988,7.27205508570652,7.85667058099721,7.93057072517535,7.18210114853372,7.34013628549385,7.42885190565566,7.85199101578343,6.92039747015207,8.32841021661221,7.50096108118527,7.60251979078865,7.2318569677206,7.03583984524729,7.29754767403928,7.09121233995163,7.90069751816138,7.87988999871166,7.80648397927478,7.63346664628922,7.9359892152974,7.4613875123747,7.49772865712531,7.7717482824201,7.51196157552391,7.29913033788723,7.92500356956163,7.43726717358684,7.41355396933082
"MeanInitDirErr:initWO",6.36576421933767,6.24021534032379,6.75253715697798,6.45007032621614,6.98768435502128,6.6003141845904,6.77341398558046,6.89054432067767,6.51019796837791,6.66171983666111,6.718156078865,6.31326745343308,6.69311109283814,6.13414404316217,6.47766457809174,6.6153635338713,6.15454053750694,6.76752646434177,6.79804830052538,6.63533353320431,6.48946796843739,6.29497805492521,6.59084846857899,6.74534346563513,6.73318688614024,6.87387521205466,6.15540847301201,6.33058358822532,6.63844028635168,6.67490356642285,6.37222814231533,6.31507128305838,6.56779160570881,6.32303090195888,6.62875547622529,6.13784697611388,6.57211100844352,6.48906234084483,6.16122928192816,6.31947529216071,6.08741221087839,6.40159315583073,6.72697708309682,6.8194590098234,6.66098287277963,6.4921527839505,6.59204444376584,6.70584043671441,6.53728369093874,6.45254598062259,6.27527266460904,6.27784408547885,6.94722924518199,6.63226566247724,6.44833349281438,6.96277111866339,6.51922951651461,6.58425432931244,6.53285254008879,6.73489643580112,6.49174873291841,6.78785677994799,6.31326137573646,6.40637361934336,6.39304927476622,6.53753391328034,6.59819694463701,6.31279864195537,6.4209664335655,6.41075036985929,6.43725563556781,6.58259332193767,6.61775121382843,6.23853907467242,6.38178552637517,6.3732861839674,6.20660934437534,6.63676703294606,6.47374705010568,6.7323510224734,6.14179899516241,6.27620004734364,6.29700191912169,6.83198110701102,6.48385221057144,6.79204713519972,6.73328137256794,6.36870744646935,6.3166109538362,6.47916954145426,7.11778663191948,6.81559270858325,6.36258164783068,6.61552106293304,6.40193163148429,6.60533611403605,6.65223063694454,6.41187343454035,6.42661432789067,6.57167961399808
"MeanMaxPD:MaxInitMvmntRto",6.47911594953614,6.68544530581036,6.44150656535871,6.48989935485582,6.26192250385937,6.55036831504311,6.54133080450638,6.52987257722885,6.68099664583377,6.60528540377076,6.73028703863902,6.77929019257356,6.29202382919896,6.36934206538584,6.28556054886974,6.45444495838858,6.55131378047798,6.43891648376139,6.48824947067537,6.51684435094367,6.76692565597203,6.58201538014066,6.57360834878514,6.46657741661081,6.72100026547289,6.42334653737043,6.80176702524844,6.35601560111776,6.28648180419226,6.14918347044562,6.94467670624611,6.77022251322421,6.55571011779703,6.93037581230706,6.9899275381239,6.53268624727081,6.66231858955384,6.42787029147122,6.04301719338268,6.64292151690823,6.55137860293323,6.70833959319241,6.5586803722958,6.12650719448829,6.35619674692354,6.44447188949188,6.22655374824175,6.54573611739008,6.29630105804825,6.47020469393043,6.68946107832234,6.21010906585978,6.35503575667143,6.33887212485893,6.71564173168747,6.16659605871331,6.04875300709609,6.53775322912252,6.60879976498899,6.55354170612925,6.77165878388979,6.6055804803066,6.51365715053619,6.73219784443429,6.85410389543265,6.30574479820876,6.31288713161231,6.56685381584501,6.49646576064301,6.28315511886968,6.3424848814973,6.53635773922856,6.46829295147554,6.40887619673539,6.03069241587902,6.3997051105212,6.47294306524458,6.50717069864576,6.00158548270106,6.63646546808715,6.62948923188475,6.55180135846645,6.40547555929267,6.66105492379043,6.05789716991171,6.59831168469064,6.62657958026487,6.6796192325432,6.40452600249721,6.53842506818589,6.63731965434025,6.5040459243366,6.2833452717506,6.43832099566218,6.3285877017816,6.49866222674898,6.88860103174333,6.65161015164017,6.44043715057027,6.45482738112883
"MeanTrialTime:initWO",6.38450692326427,6.37849044278097,6.25238425156318,6.02931704942926,5.88474345618518,6.56485722184984,6.33174893339672,6.14928848836529,6.21699157614143,6.45022618021169,6.60360387932997,6.48961237412311,6.29590794337531,6.26180141888409,6.56399405780947,6.52655968058357,6.16568867303444,6.31294480157147,6.38920423470111,6.17138754201397,6.22890347484497,6.38642011058341,6.44700896906196,6.13114314448365,6.34301828356267,6.56852796197314,6.61449006533254,6.47853639969695,6.61396675608088,6.30445819343893,6.1687678531278,6.26346954693579,6.32529498504194,6.26348215012093,6.46861943091597,6.52311438958778,6.47088619546662,6.89040920205219,6.59905858921118,6.06003294166966,6.3397688820588,6.43541776675583,6.41211464072473,6.68595235218353,6.61241370929156,6.41956222523458,5.76639858522229,6.10816645381,5.924124542136,6.34792354159662,6.7481560094197,6.3952898861404,6.1831633842566,6.31032659575274,6.28954849127773,6.17487024438457,6.36656503046263,6.29723419086616,6.40439102165652,6.48703226473214,6.28188338495214,6.26603695026425,6.92934682963686,6.26676866012576,6.42511082249883,6.56010834791705,5.90657200535961,6.15625941179353,6.33293613760383,6.10821745396028,6.08324565129985,6.51210327004939,6.37434745237149,6.42756038684688,6.38667581533835,6.17531218266755,6.24399148916876,6.35635649548322,6.57362532216938,7.04616131449309,6.24569932466494,6.60471550447476,6.0821003604426,6.32500512622242,6.02435989417835,6.34076251727946,6.65437014569241,6.67474333783124,6.03278547378827,6.43468404792096,6.27371086309402,6.12246274989096,6.60579032013429,6.75169343903477,6.00719018702949,6.25231104073145,6.45730788570212,6.12703231428314,6.51015116964662,6.52364728013719
"MeanTrialTime:VarInitMvmntRto",5.64824815281803,6.04057660870087,5.86063423972003,5.9353270096829,5.82445992790531,6.08702844164679,6.13726989869184,6.12086329759457,5.73812330887584,6.34007791949703,6.38779684003575,6.31668980324761,5.89059300988434,5.97918470028938,6.06631065751737,6.24317092029046,6.31288954746493,5.96278144118549,5.99984104012866,6.11858583906177,5.53570244972051,6.15868708761855,5.94337722311366,5.9228834651761,6.06123963421619,5.84035787428894,6.47090112378543,6.39814855320013,5.58786981148376,6.33824691204479,6.160223875364,5.93013597570886,5.99418691247542,6.43764450993632,6.42897720293428,6.06038842887794,6.19915260742635,6.05257460969364,5.93410085500324,5.9814860390526,6.08242949086685,6.08161961086322,6.39964716886528,5.96719824886082,5.89605816000689,6.26186554628298,6.06601991501218,5.81113354889698,6.04878127244377,6.04169078595474,6.03972061985616,5.37033434036071,5.80732969922409,6.01279007795714,6.65821690188656,6.23915696538531,6.20451170863273,6.3102179801124,5.49891659653228,5.92527435550325,6.17629090240194,5.91915253255157,5.77063225508835,6.13573919883039,6.70265543044123,6.03311926629585,5.96983526576631,6.4663090445837,6.26625405431128,6.14253326316615,6.53722154119549,6.03809414429207,6.38240489566389,6.23517520605066,5.67156615255176,6.3138962019425,6.30920582727894,6.21480083088769,6.0058185676638,5.97666774567935,5.9765324269785,5.41795857122367,6.23659199161242,5.8916940714559,6.17733885704374,6.02912905259044,5.60720683581562,6.29623542980818,5.78853146046653,6.36290165611604,6.33756875143151,6.28057469934853,6.02223453662237,6.46005127658438,6.39692282875378,6.09335382308178,6.31230908173261,6.34834486462596,5.95343706553198,5.82497398205268
"height:initWO",6.23493362026643,6.34138262831552,6.09677233492355,6.09670100734339,6.17157692264189,5.92724100556562,6.38558330101098,6.03936792766209,6.20169647397196,5.95817134422088,6.01456462525551,6.06313174389645,6.14136854301541,5.94846789260337,5.98936407850493,5.97140814782444,5.71297043873104,5.76737270398576,6.07483574837534,6.16988308766649,6.20942177408252,5.92663633236692,5.98279901402106,6.5261067890354,6.03721702709645,5.90886622530047,5.94821862572188,6.11672568329796,5.78474597718293,5.85442523780848,6.17167355515518,5.62700133537033,6.15582214921074,6.12403514714932,6.27022082480925,6.1326560164154,6.22785107695304,5.92103342018885,6.04463095672,5.96210284136582,6.02023197381266,5.90297184689569,5.96517464177353,5.80450385425651,6.13003992721031,6.05003992000285,5.64197111483793,5.89182445960679,6.19800860365788,5.78685818133315,5.8481641057328,5.83885337557202,6.18243154927663,5.65824040844121,5.80485209527757,6.12487954633144,6.07646417053885,5.75574232269314,6.3296625469528,6.12457358730951,5.59108690812201,6.1206906186935,6.32431587797993,5.93452972751651,6.175588292831,6.11279806650622,6.01886494293037,6.11615073649295,5.67983901265714,5.99114993639391,6.26253371271007,5.922405362536,6.31688497709203,5.7749267510119,6.05997637521495,5.93025997554709,6.02839969206891,5.98939774407267,5.59861938137402,6.13536208681454,5.74240594679876,5.31930406508325,5.90390121578024,6.15375306450637,6.00980359285946,6.10094532317462,5.86282166154181,5.74982393519721,6.07521550697664,6.23848443933055,5.73218231458296,5.93169048306835,6.01018486845973,6.17601392968255,5.73411183355106,6.24314095700074,5.84023727235129,6.14241263016308,5.90304449697055,5.88841684598081
