"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanMaxPD*MaxInitDirErr",12.0983415892089,12.3211118176194,10.9915252367122,10.5390951331215,10.8968228042563,11.5126521060286,12.091779946222,11.4947483434294,12.1628093419816,11.6019964824416,11.8550875328325,10.4262251890093,10.6849290503531,11.5339063977149,10.0372437227286,11.7560063075669,11.4223860354793,11.9262042368883,11.353051245703,11.5626454582312,10.9058666713677,11.7859484048086,11.6195871283044,11.0879475045562,11.4161028824172,10.4598231037023,11.2087165761192,11.3601876239708,11.9456664812591,11.4975923732673,10.6802869773419,11.2841673299368,10.4325132959602,12.5959023709552,11.7884669571507,10.7818492795712,11.0673663717438,11.5987401390547,11.384205569092,11.162527377749,11.7256151034894,11.7302115343499,12.0118112755649,10.2534751658157,11.2949936413696,11.3582257793969,12.5471060119157,11.3683074129148,10.8352910354356,11.8750179042106,10.7146006862547,12.335982550306,12.0776577090763,11.5954319859471,11.3676615021356,11.176044270732,11.3389702175336,12.5302665876672,11.1101022306823,11.314385031503,11.8778857859284,12.2041708842493,11.5400544205899,11.6380864782521,10.907711035572,11.3141881554424,11.3687581462132,10.7987209862901,11.0543623345931,12.4000567081789,10.81333381765,10.9828054269614,11.9506383881583,12.2239321718565,11.6148559485373,11.4557862425509,12.2505355703196,11.6375692927648,11.057969093763,11.0716225452053,11.3358796691683,11.0442230109904,11.4979791987535,10.9082036860254,11.114188160351,10.8485520414392,11.5037153398239,12.1055747680585,11.3681712576193,11.571995700611,11.254841548459,11.7347765414428,11.921283052384,11.3655144377289,12.0663096228956,11.5309330424474,10.7730234848517,11.9572746189631,11.6206205286588,12.2358280978283
"MeanInitDirErr*initWO",11.129204603878,11.7077287397498,11.7231754001678,11.2349193758511,11.0687049357046,11.8904377092076,10.8205420779041,11.4087464163386,10.998076275093,12.362795349265,10.8212889421312,11.1878431930253,10.9455386585114,11.4021257891441,11.1607473570092,11.2820217560791,12.0006735800282,11.4743180664526,10.8219866846226,11.4818546539625,11.6916113093777,11.9251427857756,12.2508123544414,10.8997749578352,11.7714322677898,10.3270757645438,11.2797784254901,11.1526064133708,11.3077911591311,11.4866991934193,11.2758759901235,11.7957549943724,11.5241611822354,11.6848809428193,11.0402260498665,11.4687580752694,10.927226358943,11.5669617715971,11.8851461302143,11.5090580677395,11.2622357079963,11.3345297998352,11.3693282260896,12.1188279811861,12.1645163376852,11.4146867418037,11.8414636891789,11.3915333421852,11.8470497064154,11.3943443710781,11.0786779754778,11.1973914715105,11.4888397946749,11.3948286156059,11.8551650403549,11.5902684774284,11.2386519689877,11.3628055897271,11.6594617585822,11.6312646897411,11.3783373080988,11.3867421604877,11.2733260706429,11.3947642727263,11.4507433575968,11.4544631516073,11.8962513740955,11.2686644496266,11.565623056287,10.9347322806573,11.1696544578996,11.093466349209,11.4228888716687,11.4923355905345,12.4689951981352,11.735758549215,10.4258263726591,11.9232874044294,11.9691577179257,11.1111823193047,11.4379051581363,12.1366056721799,11.3386486076937,11.2660367488774,11.1359360704906,11.4903021687374,11.6327407455843,11.6939434684922,11.6342940589533,11.2468511345286,11.0860494860597,11.1256210582999,10.8398938839699,10.9404274345199,11.5859787393257,11.0783033744256,11.6867639418062,11.2832230513145,11.9476255824352,11.8763342514485
"MeanPMTD*init_FM",11.5048696208788,10.9612626718208,11.6745227253629,11.2339966588679,11.0241944548577,10.9319623859064,10.7399587436009,11.0739581989992,10.8466020287962,11.1139727110801,11.1017177561263,10.7771818395227,11.8969413825919,11.441114517508,10.7398677885616,10.7642977435984,11.143922538127,10.6195524707445,12.306661592509,11.9338213943891,11.3948171920645,10.9487620297612,11.8086708740776,11.1574773403104,11.0929474963437,10.7854991760031,11.0283798237497,11.3929882096205,10.9605009259002,10.5856409468747,10.9105657439083,10.0369750918873,10.8123049444402,10.1977160845656,11.2380886053381,11.4584502042023,11.3052576876795,10.3948986158651,10.7424669905009,10.6254022424611,11.0712470268661,11.7327218594388,11.3957641933684,10.8198046676853,10.3380617509262,11.4058794910056,10.2862506290083,10.2662353632941,10.5175413661295,11.2702496276748,11.3451730334051,11.0774585188296,12.2550555813395,11.4928700579693,11.0086485060672,10.9717595862522,11.1382094401091,11.297502223186,10.8931217368125,11.278239805587,10.9423295006809,10.9372179180477,11.2402849339641,11.9445092454154,11.433216661457,11.2029709277951,11.3955103917969,11.1431009636491,10.745469071817,11.7485414603141,11.4040345404545,11.2610638920944,11.1276693596657,10.8048933521596,11.0135639963484,10.8580227783766,11.7422614041778,11.5815646931768,10.2077121402361,11.5310075457521,11.2601133893402,12.0018708479618,11.7193086701867,11.0646937812933,11.354000748825,10.6248234471166,10.9803123729294,11.1778815164433,11.1239947666113,11.6453896458737,10.5628086309897,11.3950145327377,11.7392554793091,10.7427045657459,11.2565421620264,11.1779903893839,10.6394040330129,10.4907854505648,11.9103326397989,11.5578814977795
"MeanMaxPD*initWO",11.623832012208,11.363400950906,10.9520025703305,10.0388734146773,10.9050317946563,10.4488408892147,11.4802143329149,11.0008706627055,11.2253491014846,11.0991742910356,11.2064991634676,10.8650304830193,10.3694559177937,11.9077304924287,11.3716299576505,10.7847708861883,11.0896006797551,10.8196681461814,10.561257656936,10.7575525719359,11.7824482343495,11.1697557088543,10.3133413021002,11.0394978389072,10.850980420548,10.7278285959129,10.6017856481275,10.8871263143604,11.2714339280946,10.7474848373855,10.776895077882,11.238822406691,10.3190202029333,11.05985705374,11.7026766861855,10.6934582297553,10.7515682333192,11.878854864353,10.7308243665237,10.9493842955045,11.5431594594778,10.6345579874924,11.3049581018119,10.5721979138674,11.8965534251213,10.9429470842775,11.6002927257176,10.9213628650057,11.0547358258838,11.1565790056613,10.4342495640372,10.4137395929002,10.9387458200891,11.4371766249779,10.6663927088903,10.399948418752,10.9687469612042,10.4495202322614,11.9835593160931,10.7744515959684,10.635379806822,10.4820874442119,11.0456320318613,10.7459078437694,10.8145964764092,11.3834304064805,10.6601938251599,11.4974248857604,10.9823307153322,10.961257147199,11.4458133143597,11.1508363191421,11.4493607536916,10.7808261383,10.5380969789241,11.3571471089355,10.3894128740134,11.7577667828582,11.6800473229477,10.9786009226848,10.7483052081901,11.3468406804885,11.3866695477536,11.3654139755888,11.0283044624256,10.9373667892612,11.5101135175878,10.7251634027969,11.5838981362224,10.9560372258145,10.9581957048766,11.5958019423908,11.3211373902199,11.9251688155571,10.9436312062644,11.2949857400143,10.8237117469377,11.485667167152,11.414691485926,10.8865805764551
"MeanNumSpdPks*initWO",9.20651305148127,9.84721580191193,9.04880251320785,9.38573690958748,9.85038746694528,9.91643771273541,10.4630702858986,9.75190681663353,10.1460777095368,9.83944218930321,10.2007808015256,10.0583391178831,9.52203736922776,10.1576542093477,9.64475359443814,9.77703949486588,10.4177024578159,9.71595493638247,10.0791327920107,10.7173744428987,9.47114914810618,9.44038038153047,9.08445585577304,10.240122236665,9.69911109063129,9.47218973863557,10.2445243133435,10.0649475510582,9.15802826054545,10.8123954389732,9.49745318729194,10.4258909015371,10.2505243543857,9.43851249564675,9.32283560484652,10.262282786447,9.96983767212644,9.87257104750364,10.3451016614965,9.91107176113674,10.3707493961074,10.9801010314675,10.3716280342624,10.2227329240499,9.7736232089173,10.1754054419568,9.73001054813934,9.007528697356,9.41985813461007,9.63583655021786,9.921134994257,9.78901946591999,8.92683051872902,9.52937418745867,10.2862946518095,9.31037249660131,9.72529963482631,9.22726881137977,8.88925758296863,9.56532278368289,9.29973369293167,9.79248262836225,9.5469915798505,9.88773656716509,10.1663951689513,9.59493441411864,9.5235053895856,10.0871057456836,10.2216748790613,9.79324800342821,10.2356858552582,9.81254521468934,10.6041370363613,10.0318319523332,9.0630285579725,9.20246817877753,9.52429289201501,10.1421505820421,10.1944670643196,9.95407444384293,9.44593306502958,9.60106269785349,9.97627481345633,9.75447688228969,10.0208792592443,9.84007133535119,9.88733505167923,9.8487110214473,10.0377394152552,10.1604339700502,9.87235173875986,10.8211563257222,9.16846340257861,9.81446162915575,9.95893284295497,10.3281166133468,9.48685224318988,9.85601943722406,9.72363992514954,9.31636927700074
"VarInitMvmntRto*initWO",7.62088238637561,8.5909443843693,8.2542505312295,8.64118791990258,9.7003458828841,8.83306293774509,8.7451194897723,8.99374512159534,8.36166089618517,9.14350580061536,8.72677150660804,9.1777811681259,8.90748365419619,8.00485412517259,8.58122204242245,8.418295993763,8.57615204272591,9.663937284113,8.84841125291043,8.98043605420048,8.84465490340075,7.96182166471591,9.14546049103196,9.11171534883855,8.91164558159392,8.25758879296037,8.9638528297586,8.59728280050675,8.78279128646018,9.07207180768771,8.66242455357333,9.58030956485707,8.15063960134284,8.34070587984152,8.89636903184259,9.14299622517555,8.84220343934778,9.15442974060933,8.42659219155826,9.04740912985905,9.27934170830895,9.11009046633252,8.65121476206049,8.60871710200845,9.44279595450742,8.24378979567106,8.63070695096107,9.26983561945886,8.95838858978054,8.6417997080306,9.12449802502701,9.37521599412927,8.67470846099382,8.54689930914187,8.41808437788647,8.46629543853721,8.2309810722561,8.68389546878736,9.37773391940159,8.14573800004945,8.15105103552631,8.65412488283889,7.84456880571556,8.77663592581629,8.85797831664714,7.86832682687068,9.35336933593912,10.2463053823601,9.62275726619478,9.87033971607175,8.3840133488072,9.43289531214914,8.11887113212217,9.24498880183467,8.13394322471392,8.58386582893012,7.84543233210769,8.40724351759619,8.65482624367259,8.77842660776073,8.92598437809742,9.64085342311336,8.18461023567103,9.1121668373283,9.03896972050198,7.91963065590617,8.65491435324849,8.99438184945578,8.34929122074598,8.39938570649372,9.49312677739615,9.04856254044904,8.99099429986187,8.76951059659396,8.94507155131268,8.6489003084829,9.95092184429705,8.85962615082901,8.51678905305599,8.28836693725351
"VarMAPR*initWO",9.01111240118239,8.87505770977444,8.58881139617207,8.71876214373592,8.42335391376473,8.74305049580863,8.5009861602088,8.53526851676454,8.33945874184006,8.58357979752723,8.60013569785972,9.10064968783883,9.00972321081227,8.45716530576386,8.69250501739744,9.27600806430246,8.63719924160466,8.47076620227704,8.156181084818,8.99661344736395,8.77787467300569,9.0312716785707,8.27669355094747,8.79782943790438,8.91882042913383,9.09304574518596,8.87777344231307,8.82062053520843,9.04951748823869,8.48421248141845,8.56789047707606,8.41939022707484,8.4279154807972,8.59315836651506,8.29974780847669,8.90337642369846,8.9021121287666,8.77462197136007,8.54105085261732,8.81524130784491,9.40814703848769,9.22646569731887,8.33234884564089,8.5208504288407,9.02266417496164,8.76358207926493,8.77420035948117,8.8689011320486,8.64006381149488,8.39654269766989,8.66486853195027,8.72069185732751,8.59368073343012,8.96799723026763,8.21825418310682,8.40038049452211,8.67881117905675,8.88962049093074,8.63950411129143,8.46631951469429,8.8182149158357,8.44025347705544,8.58966952944129,9.2470270625368,8.67436512784505,8.67736083209157,8.75623289831427,8.49520229636775,8.06400382667173,8.22550756023642,8.83185539390893,8.63909000047346,8.93963590635229,8.31510896390429,8.89733534246614,8.89608901072694,8.79910329601768,9.58823687409312,9.07975461512672,8.66019739603471,9.05430960624749,8.86078993148475,8.49007067534147,8.88352657485092,8.75746126812157,8.9987676236195,8.72358024101022,9.04439337982979,8.73537673687538,8.83956603473357,8.8114734778869,8.77118426951615,8.57138232712772,8.46709321202565,8.45640291698637,8.5677032105301,8.79693257684231,9.15840887109752,8.99862322927862,8.93759112389599
"MaxNumSpdPks*initWO",7.96152506104429,8.65866474471964,8.82994101613077,8.73186398848375,8.78082206770713,7.82543751962929,8.06487328058452,8.52407394459704,8.60649132106228,8.93409776261368,8.75069397022152,8.74332143373993,8.30682742607098,8.7049271636589,8.88430714530861,8.47707497615835,8.68253548305979,8.56328642519242,8.72239846566871,8.94190789981884,8.2540547102933,8.69449639685883,8.78997148009688,8.60335424300122,8.37320126974709,7.9935769065334,8.00703243827084,8.63969372992154,8.66907876613197,9.28846727441861,8.28421702266074,8.92014855712891,8.85300326684193,8.92301649692309,8.78890489814737,9.28974898205086,8.44366445939645,9.44068705867137,8.30986813421417,9.0532562182253,9.23660414249352,8.6283941697212,7.96756708014261,8.24935370142146,8.64034547724747,8.06473936822583,9.34585521320865,8.31926107874149,9.10799586033433,8.99798154432093,8.30038970937892,8.68085080133969,8.51541769799304,8.87110600181198,8.01322002251889,8.36527424094935,8.61540858616265,8.92243062279852,8.73941020938209,9.28688152555952,9.55193605254183,8.76004533203125,8.40767038971877,8.59383903137756,9.32032446600129,8.96054228757952,8.93408232529505,8.20986651633067,8.58364102577576,8.45301661308914,9.03077965593497,8.41953076172203,8.38603223205038,8.70076118967719,8.43176532452461,9.37968145374669,8.35135814563114,8.87690888602351,8.75662516992318,8.95721065782757,9.03213583189161,8.89653463404899,8.50559602704605,8.31990053163809,8.3665621052287,8.64214901003185,7.58404582552738,8.41164059161498,8.49707932712848,8.72829701518717,8.51319309446131,8.54177888223166,8.77235810511924,8.85403804411225,8.45840573135201,8.41240768612615,9.29517391873665,8.93248612202471,8.91608726195928,8.92789257907317
"MeanNumSpdPks*MeanMAPR",8.45555641409597,8.24029835186094,8.73566080345122,8.18626167594,8.55201483659158,8.30418483963905,8.5587545977416,8.09798782032415,8.56599730683711,8.84972051672632,8.31608677571362,8.42259549482283,8.31091770344854,8.19113510691132,8.58177438213322,8.17247879537728,8.37217447617695,8.0804722550971,8.48261458483345,8.17427535426448,8.38353076606601,8.92976090054133,8.41203574449836,8.24460007994653,8.03018678507985,7.95014151333343,9.00010760027278,8.33429102360291,8.11091058428268,8.620587849222,8.18384205173458,7.90580295907764,8.09652969729618,7.59715897583559,7.81899406528103,8.70826907136978,8.84320546185709,8.28986937482528,8.60767323128997,8.90439380804659,8.130952946754,8.08312060464986,8.9470629632474,8.60445772986912,7.94998837606125,8.24469118250489,8.19933065178888,8.45085758069274,8.64837428705017,8.04197382872588,8.99409126004449,8.65045769711512,8.57893448328609,8.77206105944895,8.16566043924131,8.48408954251741,8.16913623449517,8.2901192666431,8.22739383715535,8.64201699909517,8.17373555377894,8.4483074798124,8.34210409819532,7.91210358620511,7.55835882365206,8.7611019855296,8.32094561020731,8.70382992613671,8.59685299994757,8.27597524095942,8.43436344239354,8.70384224690908,8.82511216287222,7.90961267224752,8.1827041400776,8.19458369921993,7.78370028208082,7.94049999453672,8.43901013701192,8.0253584524071,8.43829078442977,8.11163530340328,8.36410866807765,8.69559326361353,8.60316871082716,8.87433494471902,8.991878743483,7.41491223061317,8.76791005528809,8.11506262633273,8.38572464169251,8.32087064835647,8.79707742455104,8.62506956300051,8.5078088889109,7.92860428525109,8.03119416799685,7.73699339773088,8.89598203727806,8.25957279443343
"init_FM*initWO",8.7547796500059,8.85863760788658,8.49985052929283,8.82456888595079,8.39215905614367,8.02255052374577,8.58381480911512,8.27412416370061,8.24101136707207,9.41329335020299,9.14935232609233,8.17694097459566,8.58068150622872,8.36494541948604,7.23189289947938,8.7753730932851,7.81414912192838,7.73877893081067,7.02679502716978,8.34370677124113,8.00778794051502,8.83874510175993,8.45720218664221,8.06723578447065,8.99044672329836,8.07453203460376,8.47717202184757,7.62488378167942,7.48181958660113,7.55112611799839,8.18419324557977,7.62694263800517,8.85117747638345,8.92511115483735,7.98402616731909,8.78596473875243,8.41052393139551,8.82237379211742,7.54686806369791,8.39207529112863,8.05820387410379,7.55743681715306,8.13328451121098,8.73625225042583,8.28548489159525,8.20478037732508,8.69326988671344,8.99887896616467,7.9753706002642,8.80622785391829,8.23093124493616,7.87808935305546,8.33430234850914,8.07330696867694,8.73462499284051,8.98112599870481,8.50864108553567,7.58367369132827,8.10720060564342,8.77362675638604,8.38708137778963,8.24471251597314,8.18309043085089,8.34972986619307,9.0178859098448,7.98693482425811,9.06650490524883,8.27133469371617,8.73237027393941,8.28582969107504,8.32060731035125,8.72618159335188,8.9348926223222,8.65794568851301,7.90306232083687,7.70889379538785,8.21962845579594,7.94499225496333,7.81771462559568,8.37365171969599,8.63456477196982,8.27194273804692,8.39297441608798,8.58769949300933,8.63069050445772,8.22166077418016,8.63883080155521,8.86368133467435,7.72770077382639,8.60983494860439,8.16847586708862,7.53512046810993,8.45704882343447,7.60971739036391,8.02936314319262,8.29358713638373,7.63006027786547,8.32427455164204,7.77673495414656,7.95023126613974
"MeanMAPR*initWO",8.90986808612199,8.45838407487861,8.07670827876839,8.07310201394515,8.19470965520431,8.02160051881465,8.5042842919299,9.0382703053803,8.43293198365757,8.39450673285605,8.36276792548365,7.34924320176568,7.74674527058133,8.57827526870154,8.14523365779298,8.42237710943454,8.44636127125045,8.82460267231075,8.44364028997585,8.18311182177806,8.52749548798674,7.61138070580059,8.97169065623432,8.83068113418825,8.12593681144189,7.99156918644203,8.62833326298211,8.59707490762978,8.45723664407053,8.81442452982872,8.32033801566444,8.25504174358441,8.45119070061344,7.91647971256203,8.56178951698411,8.38021304528563,8.14636080495348,8.19080079035689,8.4019071659768,8.02204769716083,7.54362247632051,8.61181885543481,8.08084234397964,8.47004476616155,8.45883067661671,8.10266421303576,8.19561172524953,8.00060889527492,8.39629599508096,8.61613341584532,8.68407634886386,7.99771013649551,7.84603603006349,7.41740373245613,8.31891854931467,8.95923028564565,8.48371870135166,8.32626839988906,8.44413431171911,8.45077244260695,7.97197383260721,8.11218584332048,8.04162226176946,7.87338921831587,7.77860967154913,7.84669986211317,8.71354427240736,8.07800135403998,8.11602497718306,8.14975263066201,8.89717026461843,7.70649826842069,8.10160296270294,7.85809904798748,8.77498449032355,8.56484257782099,7.58115754741316,8.47656846201841,7.89088726843255,8.54308149469498,9.10481908084819,7.75342895260884,8.29830808670669,7.57223137415219,8.63183235739387,8.0845849103467,7.86138131098591,8.34668296137747,8.53390996725614,7.89224577190573,8.18393299045522,7.44128611521906,8.53119736599977,8.34982220420646,8.82608059374747,7.28637629127643,7.82107320933046,8.19156228372697,8.30088431481922,8.65497233655044
"MaxMaxPD*initWO",8.25466484343001,7.58823181370678,7.09045190229841,8.23253231928342,7.2693401757668,7.94277547691011,8.29351077672829,8.40245350531359,7.7502073229613,7.83063404739633,8.27212363209173,8.09720029027941,8.28314125832377,8.41877375270217,8.03368861325553,8.00941301762325,8.12687760262843,7.9391117399397,8.47070920505186,8.06956101990158,7.77958319870184,7.82064515262834,8.36318914695903,7.55847321352369,8.38111667979237,8.2131741123209,7.98811665517584,7.86043731030657,7.61198214636412,8.27580946542156,8.08587706615404,8.64820986911174,8.1854030309194,7.72940156139201,7.93547424607388,8.39703332942679,8.37391939090577,7.50283137009196,8.28090912871396,8.51375460353485,7.57699594856589,8.22043751635872,8.02511948425327,7.26337377606222,7.72692045881375,7.32002827525823,8.06486583344873,7.51669616108565,8.56832629477151,8.46036768613877,8.27852621596824,7.62619865432004,7.82281718496611,8.38884725426852,8.24266766491218,8.60766019969556,7.40482381376138,8.59954158349645,8.24938563034502,8.64832318493104,8.22089706329353,8.28186730888532,7.90460484102524,7.98141258680077,8.03251115731474,7.75335612121859,7.99672568723696,7.96879773450382,8.39806321928213,7.99195862152772,7.5218802603075,8.12655559761818,8.68726171990065,8.43405601489881,7.3649822101291,7.78332969262059,7.72436289516258,8.79506614707526,7.81859639023522,7.87935996898116,8.17270710574418,7.71661051903776,7.81321564924613,8.05201825996463,7.85329078717767,8.26887039811719,8.6674216274168,8.07544196473467,8.82836581559934,8.73512428673285,7.52457100224772,7.80634377667861,8.47138823548038,7.44133058027573,7.79507269111691,8.26801649460436,8.50679733715898,7.9436632602222,7.54699664444864,8.24598693471201
"MeanInitMvmntRto*initWO",9.04619673004366,8.81328378036343,8.65406682420049,7.98714835609419,7.49738988228005,7.57698071454986,8.28057788202939,8.04856071613925,7.8416070923328,8.27158519992312,7.54633781196924,7.9104935287525,7.50522254635557,7.93246314662592,7.59588010258656,7.22999833155293,7.65118748220588,8.48984541028498,7.79599084119473,8.54945918529805,7.45756946574944,7.0946462328871,7.83360121358972,7.27174291695137,8.39783334876312,8.53516295823276,7.92510453965301,7.29859014463891,8.37092554457174,7.38687997316744,7.751512267102,8.26403914351472,8.17510069508219,7.07064123726736,7.82716441338084,7.55784511582342,7.70548569890961,6.89678144307189,7.78568818162093,7.63303299793622,7.76030301327493,7.8605224725669,7.63335865627693,7.74463267050696,8.04075671554914,7.09406257367998,8.19694524853732,7.61129248437096,6.59136000899224,7.47895491315665,7.64776648059276,8.17978528044056,7.52658227780284,8.40902833920312,7.49804240109714,7.68595265527244,7.49571994516445,7.45736709176055,7.82845910751093,8.03317569857026,8.049972026333,7.29123193840381,8.51960759699513,7.93175334506648,7.68734100687438,8.00845835797938,7.25750578364506,8.03086068806762,8.09384355656337,7.70362003487394,7.26060041985552,7.48768512372723,8.10654804119119,7.92485509797211,7.62752861645295,7.77122129879728,7.63571517971315,8.14748937788345,7.95280183440284,8.28386547518889,6.96717894019362,8.29735032099506,6.9292903986294,7.41944113392247,7.79669777584297,7.73391101152552,7.88578121383941,8.77683716903942,7.48476543232517,7.81641576239413,7.79880151550098,7.96985355808917,8.17785622510943,7.25189028119071,7.79987005974222,7.29822378300368,7.41492115546513,7.7768208442021,8.60580352724703,7.85103846432075
"VarNumSpdPks*sttype",7.61629999921013,7.6946245581468,8.36596816462046,8.00688727577975,7.88299580991854,7.9889069351334,7.37533555005426,8.93325920554343,7.39708399390137,7.35059016356092,8.2804627027233,8.23310887369232,8.73124813452438,7.9196079793734,8.75304504480753,7.84394943656897,7.22269092612003,7.77784225972501,7.744928385458,7.62354418919699,8.16808902984675,7.46706003647096,7.79383656372917,8.59290209936472,7.22667978711097,7.99384176141238,7.16805992182234,8.05942383902818,7.3022340130743,8.16244114585105,7.77595757597381,7.56413562819944,7.63232848078563,8.11639092097574,7.55339618094857,7.26717788428831,8.22390141623938,8.02134993653534,7.29398271916085,7.45909983659662,8.53444088770303,7.48719132410264,7.89863824144238,7.29142717907509,7.68939231437857,8.44716877201777,8.27842227418353,8.25661232086995,7.43676088513156,7.5139383265632,7.59421259454319,8.05676977294461,7.1700070277237,7.46816201489778,7.76762323198738,8.56527573846013,7.94659763690593,7.54262676527241,7.85882790052283,8.95474282989107,7.70200993911803,7.3619943934895,8.32896870832264,7.74069254426977,7.61270155888494,8.54715040269246,7.18590333164248,6.51557087069204,7.50509073089909,8.5992673398269,7.32621084395031,7.27431396487672,7.38682540795227,8.14468905447487,6.69317305145606,7.20561437758033,8.057319602305,8.67344713611442,7.34464671130281,7.40809986437683,7.80446618960529,7.79018737441473,8.26493689386469,7.29935862436982,8.13276561441563,7.05861855086712,7.65041404453584,7.45512705401595,7.78021006377273,7.49397543297919,7.41032004295537,7.79847745221937,7.57132527068836,7.42134662220534,7.05861076294932,7.90323622748162,7.96340424304097,7.66554258834669,7.68439911002968,8.68892492110628
"MeanMaxPD*MeanMAPR",7.85902882267517,7.81947111577383,7.65788503106014,7.25455083015063,7.82190381910481,7.91676228138177,7.10167377184192,6.88214138029406,7.26645106607527,8.50042210475855,7.23024022398542,7.28887358617244,7.58634384171471,7.80098671576497,6.57022601350124,7.30035038152338,6.70851910948597,7.53737453460878,8.06716692183156,7.73887848352263,8.21850701454388,7.04324077904383,7.55395248561627,7.02763369062323,7.46265821227423,8.45384569198883,7.65000413927779,7.92943689214642,7.89274389981608,7.83629127860123,7.03535794072554,8.25496780306026,7.98680277102037,7.0037305982254,8.131189732048,6.8764565554367,7.62084824856941,7.40003521289067,7.35764120719842,8.1109889986456,7.23725310686762,7.73443189562116,8.2597882152272,8.68065382787797,7.87920050526472,8.27049910380286,7.80671147518308,7.67466117609874,7.69995853742125,7.29093096559673,7.77581891009114,7.93086911844927,8.12728322021255,7.50701507441887,7.67809318129602,8.13393417940534,7.88893254740106,8.03367356386246,7.7907082238995,8.04347642685842,7.46800672720741,8.3003850504559,6.96748292614763,7.67780581708622,8.99837209953327,7.64354327711756,7.49616585643581,8.76412530767654,6.92385393543198,7.79972974298129,7.48677923656436,7.64260142095808,7.51920634219657,6.72976122939447,7.78962804731406,7.61973083548231,7.43020812661324,8.6202612496629,6.92675214789745,8.21430103095873,7.81554950820634,6.50363233969741,8.04619498669064,8.85836589968289,7.03168381357259,7.62467900343425,7.65363782470275,7.16501433344591,8.3015414772475,7.77917916374412,7.33726437426601,7.44721728247538,7.38434877490533,7.58521618663676,8.40067960621479,7.94961283216253,7.82006552743554,8.30908673627511,8.03469392794972,7.43554458608764
"affected*initWO",8.18160330973518,7.98500557586484,6.88139984434009,7.4554526608879,7.33989442353835,6.99779394600079,7.44347055394473,6.96204449077079,6.95551968370912,7.21852601659454,8.07931891189703,6.71486827769582,7.57424128193983,7.82698676941778,7.56251911548429,7.48405869320712,6.90598249405274,6.7834002018211,7.04177889608532,7.31942630957421,8.20023794839541,6.61509535688921,8.19254061502769,6.79400115313338,6.88227268845421,6.82602046587927,7.99439660587313,7.18149793893183,7.47796395799605,7.33945249178896,7.44440390500433,7.02584675411303,6.533324264461,8.20377184299855,7.31437696627471,8.30610746754884,8.05469866910504,6.99674377667539,7.89039075319431,7.68322370668872,7.1480163193058,6.89718699672423,7.1168414342805,7.72253509615314,6.95226466094887,7.62279474383698,7.44706074502118,7.59629112116943,7.92655383391578,7.42099384455596,6.86341231557899,7.53866904786043,7.32575230207278,7.11582213740475,7.72234765420131,7.3003458238751,8.83904665001726,7.29028130019244,8.1242161719769,6.75950438537203,7.35650399215195,7.55731846076213,7.24970370846141,7.29941816575005,7.83710425572309,7.41983271611873,6.57115161417366,7.45792373257717,7.23565303383386,6.93664504813629,8.30538645165467,7.16125687800934,9.58691350383927,8.01541953117379,7.55840508438695,7.43168970544335,7.34465921941985,7.30294715087538,7.63540125838895,7.11338292521272,8.1447505814424,7.67644656769191,7.02205464332129,6.8269973376461,6.79429682535696,7.24909950283038,7.41851999511517,7.43627533678233,7.05606464226366,8.2981636484657,7.37988027196511,7.58041204865151,7.13864828779333,7.90256139311021,8.09670210140519,7.30720859579009,8.27659384650107,6.63496910350943,8.01186904227042,7.254654284574
