"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanMaxPD:VarInitMvmntRto",9.45183839146343,9.82488565639545,10.02107378781,10.9585242703507,10.051657616526,9.48307028191814,9.78772790818124,9.96554106426789,10.1241082247435,9.27801630006498,9.15417151051436,10.2293162427163,10.0531929366763,9.49946531299596,9.92167130277037,9.94914395429073,9.54656127985094,10.1327269453187,9.94029151301571,9.73495391617007,10.1981115521423,10.2494796003944,9.62207982635857,9.42032495187497,9.60299207020235,9.98739307586091,10.242597941053,9.92652881382851,9.68589285316143,10.5187525065326,9.76713672228966,10.6137447516917,9.90666468397642,10.1647026446239,9.2854503688868,10.2558935605994,10.3760854510433,10.1020367644839,9.72338904122255,10.1330835177071,9.98969686988766,9.98694878825433,10.4117506284624,9.75227987110493,9.57820570329174,10.4298547644805,10.4075166056031,10.1351074012998,9.47565808756313,9.85041624059251,10.1949023973531,9.97920918042544,9.76169990394592,9.90054762164884,9.6223900212422,9.72465746914498,9.82737999186313,9.83520784814398,10.0455026859007,9.85432456941096,10.2891965868314,10.0353367617405,10.1066317568583,9.95734441274628,9.70688780430305,10.2456400779115,9.42749629029107,9.98389906318577,10.5041734400142,9.7678282576419,10.6564258811392,10.1671009861908,9.7515896795707,9.94402256374794,10.0442846920861,10.6934113514026,9.82061993141671,10.1146695384672,10.1453710782426,9.6013174017845,9.65685601112496,9.6371545334182,10.2670313741768,9.27786424424249,10.4563277548523,10.0558231273997,9.33452490509125,9.60463089346444,9.85195699635944,9.65292941010932,9.10860784064282,9.68546199251658,10.1972343602823,10.6788729612329,10.2885399142047,10.6769844023179,9.18771929087139,10.2437857559173,10.2856908413653,9.79342515579919
"MeanMaxPD:initWO",9.17364030001432,10.0269516178208,10.0053798694694,9.73767335633871,9.57614477438156,9.31841570010488,9.97846245497615,9.57915563516211,9.71976306692576,9.17377638261532,9.80528099765571,9.4956901972764,9.86445998471614,9.33754247111027,9.64495353975335,9.10189069591768,10.0413860658954,9.73635218152246,9.73297361062707,9.33221354798119,9.56732254203507,9.37009581171602,9.09287096034261,8.96588995056279,10.0488264958647,10.01358090641,10.25086504406,9.27217494903723,9.62722062591627,9.54029523609915,9.21507530869411,9.54076609178812,9.96547776333507,9.79929046322272,9.25395952262327,9.88448859684486,9.40852205571932,9.45814855753797,9.59425777053976,9.4690990006559,9.58463507433911,9.36813785172736,9.60682567828101,9.5856846130164,9.31143417070359,9.52489100708611,9.41840254565523,9.53918195180194,9.38374395887403,9.55065063213988,9.39371026868082,9.49706331755048,9.70650455643085,9.65142930979886,9.74196218113753,9.51548443764618,9.5239805960918,9.25464611348742,9.65576812517446,9.76930440565854,9.77882275432251,9.38584160496246,9.94648449552812,10.6259434597967,9.99565246412182,9.88930432455822,9.80649143739964,9.81315295280865,9.45064151333328,9.93828693026322,9.53618193734184,9.9151470258146,9.67722155180282,9.78731197451101,10.0055925117904,9.23113427617587,9.44529679180475,9.65078670072445,9.97779682795996,9.35456709316436,9.75045590072851,9.45090138298,9.49245712450479,9.62950492804974,9.54567074159141,9.71102740052174,9.64544110341675,9.07901649144364,9.80214725844537,10.1082047543433,9.9988822648414,9.37509241530195,9.94900078755266,9.67558275347478,9.77212986280913,9.70213999102442,9.6940920891362,9.41436481855732,9.5197094480309,9.27760224788984
"MaxNumSpdPks:initWO",9.31905406546481,9.26088952833027,9.27530633156086,9.55513398365955,9.06600630084115,9.8224320438639,9.46497630848858,9.1997327406244,9.52654451988413,8.70920020265907,9.25989145793312,9.49172165409458,8.94739384442185,9.1417044998777,9.31299556771576,9.19403456383281,9.20629245754547,9.68967964023643,9.16520089845424,9.48118009046353,9.48077531471341,9.57564617632564,9.62305089065323,9.54898126660513,8.56158144851,9.39242589632835,9.57971648678221,9.13021365456006,8.92540304241735,9.10867427738436,9.53676513265128,9.40607714773038,9.46368725928575,9.40753044697027,9.64673289920279,10.1441866632099,9.29681106561487,8.92961407008452,8.86869574820417,9.49353741601724,9.30411892851354,9.22188751071316,9.66750516319985,9.14299520334845,9.29626207329339,9.40759067556196,9.47455895296122,9.27793789109646,9.89921552376489,9.14936808667313,9.26140595277377,8.8473861724846,9.2985927723653,9.2345581936879,9.47988735302064,9.25050585591584,9.65113234041877,9.34878906061055,9.74272094504842,8.91335452477096,9.3649276094428,9.15448049998052,9.87648255192655,9.27337711539051,9.56835214297265,9.04628899343328,8.9274381371996,9.40013674882419,9.01759359945772,9.53981735317916,9.61654376606714,9.74869451439485,9.15784967443553,9.85262023118752,9.50168075312553,8.8762771929554,9.53282632158073,8.91031096642454,8.64743611569251,8.94924879393828,8.93805932518759,9.05730791066183,9.28998831424306,9.80341778875085,9.1868652621676,9.43594784924119,9.32044298834958,9.26989563335616,9.14756671220747,9.23556475713817,9.38737686199622,9.50773789405839,9.6182036547352,9.90896409523974,9.29512627405888,9.0838825785113,9.49525791138286,9.38988809156344,8.82856283636689,9.13855749773451
"MeanMAPR:initWO",8.95403291459242,8.94215849730527,8.97410706770346,9.09219935495902,8.48817531964413,8.5651979118273,9.07369900255534,8.88441336608787,8.83279815346554,8.9421120172956,9.29768248245494,8.88259610153593,8.7324069927131,8.96884749107686,9.51757779731258,9.37202705523159,9.0071060438682,9.01469590773639,9.43906805463895,9.12456729959175,9.28504861720368,8.84513015884863,9.07826605829233,8.88207281395127,9.02122683998413,8.94030676008496,9.56714835517563,9.10752631638445,9.72784758047476,9.31115499920468,8.63080318991446,8.9267972029093,9.49145457206522,9.29277808980711,9.17458235318913,9.00947467528115,9.30391241469405,9.31792395447132,9.13609730880327,8.20801638266345,8.80092242366078,9.50393189170929,8.99156359452703,8.98071026497819,8.82964376095475,8.95017402206135,9.00024010693835,9.05692776372421,9.86472702598355,9.36405262334884,8.73866153775739,8.60140767123173,8.8892466802944,9.38008413754465,8.77381071725722,8.74312738016653,9.26910065687778,8.96941658435687,8.90660719149374,9.10325136842832,8.95696385461057,8.64798790899863,9.43320361800272,8.91876492469904,8.83348895930275,8.61364951127315,9.22598919553116,8.57277161258635,8.57614077912152,8.82283148238857,9.4307476727204,9.16284177651763,9.20214924255977,9.00557127539001,9.07767737037945,9.40094787826703,8.8525609261742,8.9734028504655,8.42369929563654,9.27124445561959,9.02587749266446,9.02130361702333,8.49562003653716,8.80643838945956,9.17425715617664,9.12042364857756,8.99618467473033,9.27585097331492,8.81390946452259,8.68971673289983,8.99761490577974,8.96385813492895,9.04728427599619,8.91599540943581,9.59732300822184,9.0608789377963,9.20241361385092,9.33832867358679,8.71724082581316,8.57614133612984
"VarSpdRto:initWO",8.60877907589863,8.94782225947388,8.76195170545091,8.41480829303093,8.61632242462932,8.85418205501912,8.1933206296212,8.52098658939455,8.35278011879001,8.7783112566352,9.05746464165847,9.27726091995881,8.09569239780974,8.72732819586099,8.73860576853717,8.41576810264776,8.91521669432425,8.69967551478371,8.26252549594231,8.64602712111735,8.95103330247774,8.77911244053961,8.46346533392112,8.73596337412009,8.34420531220599,8.72039263032533,8.34087693743565,8.77511499480144,8.63181769938919,8.74921265559211,8.73305512218055,8.81639240965224,8.49902949611639,8.51893292098446,8.29234380880976,8.01536248440785,8.68349597440295,8.32792795225368,8.67036569253436,8.75696590023501,8.18447657604455,8.72928814057388,8.63023029233497,8.59431375295114,9.17258841991782,8.88086689688267,8.573189812009,8.45456606006347,8.56525266173468,8.75219706367783,9.73452098900001,8.56267363319418,8.60122619627292,8.86060803887261,8.34022052964688,8.45662168803834,8.47875322294078,8.94543990582232,8.97856505071541,8.74571656893715,8.63816927711825,8.65414851126256,8.59374119590793,9.12199135308764,8.55779050392379,8.6474432751636,8.94238750458056,8.906912019071,8.99359623058039,8.37094367769159,8.80753099928043,9.08600117445802,8.47334824011068,8.27758258800525,8.78256416948331,8.77245526023561,8.56555874055106,8.68109874279048,9.02075112873484,8.63158620066168,8.56111564704334,8.58855838551402,8.51010022794036,8.85151004832811,8.68699042141712,8.44902969597478,8.75384189314419,8.59665386332293,8.79161245307004,8.83404441685789,8.72285932350644,8.73449032170767,8.41870520142325,9.17383663483384,8.20336157803208,8.50066092982391,8.58677668166682,8.64988644773108,8.47085228473632,8.68811020715079
"MeanNumSpdPks:initWO",8.32139231437395,8.00439610723095,8.62673075750085,8.49930783472452,8.52917365257244,8.57018469394348,8.09750894548045,8.06351031644285,8.11847403503564,8.22814611921611,8.00320042868013,8.04924432987946,8.35548576153805,8.2506046289008,7.97349822640765,8.4468842044551,8.70465568484365,8.04182416181926,8.49236013568557,7.90471697332919,8.04527266581641,8.1064237028295,7.95451400475935,8.53615363620241,8.79007598962107,8.2047106211469,7.80828912789532,8.30632853415401,8.28467256915753,8.16502206180287,7.82030677695888,8.4944436896122,8.74008395029623,7.93833470739284,8.28472398188635,8.00554366880026,8.23689707762961,8.31413170956718,8.34568985428882,8.23390275339545,7.93021521355324,7.94899470285357,7.86445842018271,7.93452449290163,8.37493118650029,8.12003272335129,8.47598184386791,8.75571182699155,8.22813834833878,8.62863085815687,8.30446129074413,7.91370231979519,8.41046014447683,8.12604570006872,8.57599120688188,7.99876180118336,8.55415151093093,8.19173156358669,8.1307780986433,8.2153975695127,8.29165898379499,8.38733193455472,8.23155590948877,8.36132116888304,8.58403573264968,8.29638774988601,8.55393910746995,8.19683198012062,8.78458482773246,8.16583762347782,8.41562057646098,8.2005000447113,8.42024817362056,8.04172868730682,8.30699487624254,8.20954009810621,8.37765755795791,8.75081320259224,8.17233270290832,8.77587747717729,8.08092165150742,8.30974283512999,8.40472347805309,7.95569741605771,8.46727273932023,8.2322622060229,8.52873409038096,8.42377706809602,8.03007825231848,7.73213091256048,8.37197156934435,7.99933325018551,8.23796348808788,8.27319439430565,7.54986820333486,8.50771709496651,7.88669734418645,8.05298445043844,8.21896901117868,8.13645020230907
"MeanSpdRto:initWO",8.09499733060456,8.07440606130898,7.68354019380289,7.81191609441155,7.76976858457707,7.71038186188543,7.75147513424037,7.98838753828504,8.25761706353968,7.9352693798547,7.64046256648659,8.31262083310796,8.28449011599638,7.77865773134036,8.32116205266417,7.52375424131242,7.77609299968027,8.15393834447576,7.89901117226564,8.62226753218611,8.2837913747406,7.99700464814744,8.08770972904278,8.4150351642603,7.66367554507204,7.70519280273247,7.45467702990056,8.08225050810018,7.61715402334908,8.14055843640701,8.03684543764202,7.56831414646964,8.05612085066058,7.87461639219491,7.84864980779716,7.92437816734271,7.76617910959967,7.92384196734702,8.19316959107571,7.8411536465492,7.71805315245972,7.93154188570568,8.01328321226216,8.08414473778116,8.16178452080758,7.72774892544694,8.20558489962731,7.70947029230963,8.0942459846953,7.67664330309296,8.18590049483154,7.77386238761906,7.90858640718283,7.72967262130469,7.3556430295387,8.04386633714195,7.82001961710319,7.87677573836795,7.67645622050808,8.20858966004021,7.8258950622753,8.08948099862316,7.72577467276826,8.10616897956501,8.08749090790263,7.67547369396866,7.83776021712135,7.81224240557436,7.91434932461657,8.14388283403982,8.02560875188112,8.48838062297369,7.97332405836553,8.13486767108632,8.62703434090229,7.96849232381664,8.12954697791901,8.00190913034399,8.28619341324063,7.86761532716159,7.89224804747407,7.74139035307083,7.76649932836676,8.3707054430719,7.99111320939973,7.6151179952502,7.59175448020016,7.84800124978615,7.34450076659018,7.16103134954832,8.11995609825057,7.74074542230404,7.65809090682815,8.1214991916558,7.81196688653761,7.84416854914078,8.0971789014595,7.87660899629853,7.9563393901627,7.80602162565789
"MeanInitMvmntRto:initWO",7.78116739456808,7.47278865686546,7.6169164125358,7.67078322151106,7.84169081919698,7.60236966041517,7.58767175003312,8.05454232977215,7.52448583383857,7.74476700584504,7.56605045982068,8.25490168045281,7.3977174325915,7.86102446508068,7.85716961854966,7.93881591763543,7.93146627344134,8.05308237404231,7.55797238990966,7.85257924252392,7.46114734755454,7.63902337035529,7.94636363050416,7.88178517705336,7.35647384464173,8.06100783688318,7.86857237978083,7.8013705778772,7.22172837443442,7.98659307323554,7.79076589813412,7.89431776556281,7.84641533753631,7.64455707330867,7.8835654050125,7.77596678594034,8.17851609574214,8.0518890301497,7.83386107062003,7.84877911212248,7.96463013635001,7.85147780461277,7.56076953529528,8.08805634158353,7.50348972112452,8.06651759792086,8.12082731521144,8.02127399395297,7.98487644112265,7.80460620763507,7.81142915515214,7.10122839773613,7.82811056758003,7.57311351445892,7.55779831187809,7.73522462593391,8.06916078178981,7.93642422300322,8.16810684544641,7.32599251363703,7.77697569149998,7.45307557946806,7.65612640870779,7.5931697156469,7.85345225517693,7.39621331983621,7.29766845004419,8.32437881048351,7.61831791389626,8.24141315001691,7.97487598855741,7.95902914649194,7.59215332974127,7.21345889310891,7.93221186555767,7.6635715184369,8.18281900013818,7.41981360798036,7.70192023734528,7.39482832718265,8.26356789221219,7.78160182151331,7.85448595092012,7.59611387892709,7.82998110885106,8.5003885313138,7.87272710409373,7.96271140575997,8.01184165141329,7.89886983333967,7.86093048661138,7.90051924800035,7.88912945332594,7.70669084345209,7.65351445329756,7.9215957882435,7.82568843158835,7.95654093804447,7.69168593563306,8.06212051970182
"MaxPreMvmntSpd:initWO",7.53768928911918,7.34392353188397,7.50685682817112,7.19162258044024,8.10830039586332,7.58121344933623,7.85324659901008,7.60078278064197,7.52246777039848,7.70791099540231,7.71111100798474,7.29380099480004,7.43957704492512,7.51993390226478,7.20739246372646,7.4338338861529,7.94453607157883,7.39476979035346,7.80575082976749,8.19470080808328,7.87129853978656,7.61229093006714,7.5981267303144,7.97539822023496,7.61007936981567,7.70140834356172,7.39357126913576,7.23301844956414,8.03340705598821,7.52597738703935,7.70293257257658,7.75109058838007,7.5068416837302,7.3533150940854,7.94731559551326,7.31245158644351,7.63408003830998,7.73640849921778,7.87633411937538,7.52551852784814,8.01943117384585,7.76807139915747,7.90621820923415,8.04247183064261,7.61266132575936,7.44146637114773,7.36477600804116,7.35271149205052,7.73251155668821,7.54919337885705,7.30442235798589,7.45592256926337,8.09493488900504,7.75797101256869,7.73848850001349,7.30140381209781,7.54138223925948,7.67617948964764,7.66595204786221,7.56615557191381,7.38049751359073,7.33308066332117,7.93381352670865,7.5894170145687,7.46550320193799,7.87865168971343,7.47037766310901,7.72664184771049,7.16382575630834,7.62290594628922,7.99003607853198,7.50172137587538,8.14746127332316,7.70644943125994,8.19013509310524,7.7264373305393,7.31229303483879,7.174295649742,7.97819523949598,7.62748700331466,7.61961413435707,7.14110951685526,7.56066532990752,7.57797529779139,7.41917911181703,7.48775486628111,7.39765169253515,7.64622101889737,7.68683301011523,7.84599337447309,7.80336343019362,7.94875966207363,7.55030215522348,7.62016433746176,7.49935382292383,7.7039599737981,8.07870005208482,7.38069394134625,7.12245332376125,7.56556557828937
"init_FM:initWO",7.7413532838213,7.61261088801777,7.60418495477927,7.1850237939511,7.50796638903902,7.36332576364402,7.45551040668304,7.64003349914089,7.06846681874573,7.73848435727964,7.82152699059645,7.4478225566688,7.47059220793555,7.94867227108814,7.37968737950137,7.7472363112119,7.44186551417712,7.94168836696304,7.36913381494188,7.91991966631285,7.22466379869553,7.83791092876002,7.56251986900587,7.60749261642156,7.8860136449575,7.39015244940321,7.3362846521676,7.62139973685155,7.54262411398241,7.1465447786155,7.54914939992122,7.83474091848294,7.58116299913879,7.31169908823867,7.48176340645115,7.65541974524908,7.76303261111745,8.1582471090976,7.61912683363088,7.41622707624677,7.42887943947865,7.43733068149717,7.53835768996191,7.10930061889228,7.33049490958111,7.47049027802131,7.41891813277256,7.5728111495799,7.26497760602976,7.06603390098898,8.10584700525035,7.44989961602313,7.76521683547699,7.27290611320488,7.9073565836896,7.82159248876901,8.13659651891855,7.36273499161673,7.9421448974282,7.38952395738261,7.3728083017574,7.10549016352833,7.45217017998681,7.35550473012524,7.32854275948239,7.62317856327719,7.70141208594874,7.37902666952101,7.56654238739955,7.74282527355464,7.96802562482295,7.46703227191028,7.66172534207622,7.64774374846728,7.12725128680406,7.69931905796584,7.76785989067807,7.74111241568903,6.90044586253555,7.61327012703784,7.84991262790563,8.04149154387464,7.42390888043204,7.79472157110429,7.42104497151036,8.09908042245303,7.92684971875103,7.62692788419316,7.72515221439189,7.60877189096116,7.55963044326083,7.68910953645455,7.42797318382349,7.4880605735857,7.27567681987185,7.73430137856529,7.4683204115577,7.60590450723897,7.99585030238083,7.48870307819594
"MaxMaxPD:initWO",7.77042843111778,7.7429751817612,7.9336728760406,7.30045988971247,7.82232631787435,7.53437286547548,7.35761613886947,7.7735277809333,7.52113455868285,8.05950398120963,7.43895640219876,7.73633938957243,7.41061568065235,7.47333800137476,7.24198819584493,7.49483420189664,7.69235475737354,7.18891717135411,7.72284765368709,7.59081698298321,7.71836329534737,7.6523571478734,7.48326538078925,7.15949601396816,7.54883790844093,7.33547916140469,7.80582359693544,8.4345008462584,7.62812770220652,7.72885292105583,7.75538176618341,7.28113641746438,7.46743680867331,7.29484356484856,7.58676715109341,7.96561125817537,8.08137959789574,7.54995247834866,7.76010178287349,7.6673555892871,7.44159222716828,7.30407977220427,7.61990333620729,7.51559659155226,7.2765971668133,7.41546950674862,7.64499061724271,7.25800532537375,7.20330808739651,7.64911034259122,8.13221392009554,7.42908318503567,7.31065387960706,7.36110389989422,7.62893294247112,8.04753155716672,7.50457141292392,7.30745824789942,7.87566174091965,7.59151807604563,7.34187258440164,7.88558781102833,7.49129490520264,7.48015858870077,7.40487996133267,7.67459911865794,7.59854257796956,7.27905650538207,7.46936332848784,7.52782784259361,7.85368829849673,7.2651045837389,7.74059230196899,6.92182274831051,7.60849545300981,7.23924675807599,7.7622933084601,7.35586052124892,7.8172864553745,7.81161662600552,7.79642547079284,7.89742998057764,7.36504152893264,7.89820109660804,7.82717575969803,7.36550731475111,7.37868063329118,7.02726283519414,7.94602677220392,7.30001181324175,7.70043637588185,7.14154891901299,7.84888430380551,7.21247950374874,7.6568145258631,7.58425730199873,7.77693898409763,7.30117188323742,7.44427073362955,7.77022026908892
"MeanInitDirErr:initWO",6.40585945154709,6.81365321367387,6.54208598358711,6.45615746359681,6.61567150570703,6.57774447882418,6.59549838606319,6.48910423663812,6.79004555906233,6.71046519628869,6.50354318619341,6.82237349882652,7.01545356105336,6.78172255561116,6.69781728858372,6.21893321649075,6.59494852321138,6.42688264799411,6.74290274485946,6.48527965247325,6.24186956117116,6.96036764220639,6.601504436494,6.51658414093673,6.45754944219302,6.67228403145272,6.71462237279085,6.48669961331882,6.59168852976889,6.56626543434743,6.86451214247307,6.16349307199685,6.34612651172854,6.63914411447998,6.74924229888585,6.83490978862742,6.5579338678399,6.44627827924623,6.39572676512081,6.56225575419246,6.49578891018299,6.46992506053858,6.03157994677222,6.55537031479531,6.99225437022921,6.46972900321263,6.4501431459253,6.30467282117028,6.57867872184475,6.23129146659937,6.24560520750754,6.85155452919654,6.27389340673642,6.4156649884257,6.85955669548508,6.14854620213934,6.18943319356663,6.46445215062348,6.63390217921365,6.16352141081719,6.84777595119942,6.37826895008981,6.41863733658549,6.38864366113513,6.28060655938329,6.38409805741908,6.43283309297631,6.4913980053665,6.42432937124883,6.57363545638321,6.49734254482351,6.35271600773698,6.51160050343048,6.26438608963605,6.32332774174572,6.60383882253238,6.45825488145766,6.66715044963027,6.52785537857308,6.64803666799555,6.81303926201966,6.44827010914748,6.22781380874284,6.21865259059149,6.23109378112435,6.44803922862945,6.61392645481026,6.64543897747731,6.54823914377121,6.34495031315095,6.09349282320229,6.68039898789723,6.44941970196887,6.67726676401496,6.26432282952427,6.60730797440095,6.24448997057837,6.53214543982096,6.36792671026302,6.3088780369097
"MeanMaxPD:MaxInitMvmntRto",6.40798567485784,6.70484027196121,6.67780747790202,6.19060285199647,6.6826641909987,6.66236889081309,6.62936150547506,6.58850690195616,6.64578437836011,6.40502343870256,6.50075329502593,6.44240015664773,6.33869131192972,6.56904680865308,6.2812486715442,6.64111265972074,6.66622305996596,6.46276001232753,6.43317093362196,6.729049847108,6.46876195890366,6.48082067267181,6.25275557888404,6.56291917734071,6.29067580357798,6.36341790303398,6.5414719289789,6.38801969287119,6.61388418952123,6.98923132617841,6.67545000668413,6.48642404859762,6.46314873268629,6.42219003903531,6.09116290121597,6.58710741453062,6.41453394547275,6.50930010611169,6.00046661020407,6.58697631153558,6.70676841041493,6.19324072727881,6.32610075535333,6.29702694359419,6.65456678505267,6.75197558319111,6.7276901115562,6.44684758663921,6.52427113772613,6.59183294274526,6.65133372774089,6.49138247067464,6.45845417869666,6.67380050890373,6.655546796764,6.37094210014116,6.61095481136771,6.49023159200754,6.48605658082623,6.45391873134878,6.3311241009198,6.54960670652641,6.21402763675708,6.74391969516846,6.21082917308389,6.73147235950472,6.40827785422633,6.3528780368627,6.21507336384591,6.23396308362932,6.4775663774038,7.07895649815895,6.96017141658514,6.64162259743514,6.64790359486295,6.53632961858249,6.5877488241844,6.47924141109138,6.26731266871453,6.2871851332876,6.17420292074213,6.31471402434981,6.97334580731015,6.68435969932382,6.89916910518632,6.36377961141791,6.16548550141237,6.61146679870118,6.44931881357951,5.92376676166299,6.5538787785631,6.53884264202274,6.44833371806634,6.65533401908588,6.42986809236773,6.26028406656211,6.66347752218795,6.58536320382606,6.58809189027679,6.15435416827859
"MeanTrialTime:initWO",6.99218333647374,5.89864618000458,6.60194599530728,6.49906871662768,6.44166189982364,5.93799007499815,6.40754780001424,6.50949742873852,6.29032992220977,6.50062355036922,6.76535628089015,6.37515899512827,6.27430585968094,6.11754736398904,6.30434484014357,6.05476043052783,6.19416633932686,6.22833833691019,6.34000036915071,6.34688574770749,6.33689766234052,6.47364478059795,6.16222478713412,6.44873753393173,6.35123322747841,6.68210394212952,6.41768900408979,6.30160987851276,6.3130535964589,6.51777082068917,6.08597690782489,5.89644059476062,6.19048463909327,6.38824983021314,6.01521180425653,6.97463888242031,6.59967556574423,6.49325044788068,6.64101931322358,6.38675751593405,6.08589164827727,6.44743346087212,6.62334764446832,6.73225436863192,7.02769862998401,6.33261998298926,6.20833142102279,6.6663387815016,6.56555596861286,6.28819907989881,6.61927281914989,6.33428530449051,6.27071264864168,6.33958627232982,6.19052628741484,6.45261390344939,6.30813737228303,6.20505130955465,6.03768440681761,5.85529027370848,6.59466572343871,6.69250153392565,5.89522717631254,6.11273480238071,5.8956738522069,6.39872361741103,6.22899481263673,6.22145526068801,6.45873970197256,6.03816852823901,6.52745345246759,6.21295466025762,6.30809875889425,6.6821446875592,6.6976686625927,6.2566645814943,6.57857171177328,6.10189654178417,6.33728789538871,6.50954182763215,6.44312828281965,6.03043323039002,6.08531664988144,6.15071283205814,6.44202086005285,6.14452627832882,6.59848707610336,6.21457857391207,6.36266747794533,6.00660292858532,5.73185983966945,6.28749742906002,6.13642808262367,6.68681141875262,6.49916622283729,6.15988749351957,6.6387860380167,6.15985983136336,6.65070061620434,6.65287130911519
"MeanTrialTime:VarInitMvmntRto",5.78502592939296,6.2990092979804,5.88754403501277,6.13234868307262,5.46549226321992,6.14953790981866,5.65475926211914,5.59669984028072,5.69291901932371,5.912790685619,6.28823482746804,5.91122689943298,6.42910630411614,5.60420032532668,5.98740442704735,5.37828653559438,6.14283435510152,6.10860526069363,5.93049906244828,6.45059326142675,6.04033895981981,5.62430906200514,6.00987679883472,5.99297139282376,6.50990308302029,6.19319897610439,6.04358887093437,6.08002215134801,6.05034370626977,5.88364437403984,5.91508640053225,6.05364145530781,6.28709277055755,6.12514962255183,6.25495590029471,6.23292113800082,5.59437223218118,6.33979381489638,5.89376327109631,5.733530525779,5.83178684327314,5.88452031068716,5.78570511844097,6.33734195894558,6.06399148042795,6.28045838815296,5.84170638626526,6.34359216598866,6.08946622308353,5.76259862098839,6.45337711547219,5.76641839035508,6.47527870663856,6.23564607110418,5.62716995784991,5.90367623583828,5.67201779056996,6.31839042814782,5.83054800344173,6.20123988950318,5.92665099537506,6.09019136019893,6.27989642649499,5.9000912826636,6.19223522108759,5.97672399063071,6.07634634574373,5.91065434022008,5.82183751610285,5.68061404100105,6.50107061056452,5.84282379424696,5.73557394852058,6.12410645553653,5.21778640586926,5.9406426144247,6.39033901446592,5.86462468199681,6.16412914632159,5.65859880433486,5.97860512774755,6.10168483484404,6.23536567738903,6.2081207067159,6.00622961880994,6.26897580915598,5.8930322015404,5.84867383053519,6.06712820214343,6.04339348848564,6.09748623780676,6.24418379106104,5.8104662615606,5.69686033809224,6.09995667384396,5.4797360387546,5.67892028736303,5.77037964529775,5.50070879307566,6.04960373284236
"height:initWO",6.34470049136286,6.34554862228634,5.715665367348,6.0766983815466,5.6238658904768,5.76167295129931,5.78133128071182,6.18813296676602,5.94062965253179,5.34201871903681,6.47018228283472,5.99609842018041,5.89528750600491,5.44675883784525,6.02539020789537,5.87257967411632,6.05795289892569,5.74586000005758,5.80992895811754,6.20634142595064,6.18176592093035,6.27120600510066,5.94447991314816,6.04172309677936,5.99943465953842,5.73896340828919,6.0484753221415,5.47574867233917,5.80723967400594,5.87765894129174,6.05917120512977,6.12585273039698,5.55348317284363,6.11285526319213,6.30014073005423,6.06610229826977,5.8065884449483,6.18508614367726,5.69519150283588,5.79590007817165,5.88224832901697,5.88661257932747,6.04720272557068,5.9236221653527,5.64369470278753,6.05583533832678,6.03129731924489,5.78983341578977,6.16406303800029,6.14139695787509,6.20294262295988,5.74097398856367,6.31969454254968,6.05541137414018,5.89839522156705,6.31894077518051,6.03720279137817,6.12026822562354,5.72417852969302,5.94202384473685,6.04600389759934,6.05439719379147,5.68734849835822,5.67011738773257,6.14876547031289,5.97393079556513,6.05098530511717,6.06255000992677,6.09415933901141,6.15846337494113,5.81948891540086,5.99683594748992,5.94524387530128,6.2335295185121,6.15019967820502,5.42575457649363,5.82940230699485,5.60205823389454,5.62463530687509,6.00293721969741,5.58901977352472,5.92400995555826,5.95974288407283,5.69302934565626,6.13214472911184,5.78678137206521,5.69549674309368,5.58027663189324,6.15326166713897,6.04073368244626,6.05211860369627,6.28286467582871,6.04783346248387,5.77783784180357,6.17148185093071,6.40579980709732,6.44410322042598,5.77469665717398,6.22910376762358,6.21591420576719
